4.750539884,0.086565919
4.758873217,0.086577363
4.76720655,0.086714782
4.775539883,0.08664608
4.783873216,0.086668976
4.792206549,0.08673387
4.800539882,0.08673387
4.808873216,0.086726233
4.817206549,0.086829297
4.825539882,0.086768217
4.833873215,0.086856015
4.842206548,0.086859837
4.850539881,0.086901821
4.858873214,0.086894192
4.867206547,0.086894192
4.875539881,0.08682929
4.883873214,0.086882733
4.892206547,0.086798757
4.90053988,0.086898006
4.908873213,0.086844563
4.917206546,0.086840741
4.925539879,0.086962894
4.933873212,0.086856015
4.942206545,0.086875096
4.950539879,0.086920902
4.958873212,0.086875103
4.967206545,0.086897999
4.975539878,0.087012507
4.983873211,0.086840749
4.992206544,0.086970523
5.000539877,0.086959079
5.00887321,0.086966708
5.017206544,0.086871281
5.025539877,0.08697816
5.03387321,0.086924724
5.042206543,0.087004878
5.050539876,0.086924724
5.058873209,0.087073587
5.067206542,0.087012514
5.075539875,0.086936176
5.083873209,0.086817846
5.092206542,0.086810209
5.100539875,0.086791128
5.108873208,0.086749129
5.117206541,0.086714782
5.125539874,0.086718597
5.133873207,0.086688057
5.14220654,0.086817838
5.150539874,0.086779669
5.158873207,0.086760588
5.16720654,0.086810209
5.175539873,0.086928539
5.183873206,0.086783491
5.192206539,0.08685983
5.200539872,0.086905636
5.208873205,0.086932354
5.217206539,0.086936168
5.225539872,0.08703541
5.233873205,0.086928539
5.242206538,0.086970523
5.250539871,0.087161377
5.258873204,0.087123208
5.267206537,0.087142289
5.27553987,0.087161377
5.283873204,0.087188095
5.292206537,0.087214813
5.30053987,0.087344594
5.308873203,0.087252989
5.317206536,0.087329328
5.325539869,0.087352231
5.333873202,0.0872797
5.342206535,0.087279707
5.350539869,0.08742094
5.358873202,0.0873904
5.367206535,0.087455295
5.375539868,0.087451473
5.383873201,0.087558351
5.392206534,0.087504908
5.400539867,0.087638512
5.4088732,0.0875469
5.417206533,0.087718666
5.425539867,0.087669037
5.4338732,0.087764472
5.442206533,0.087722488
5.450539866,0.087691948
5.458873199,0.087749206
5.467206532,0.087653778
5.475539865,0.087695763
5.483873198,0.087653778
5.492206532,0.087646149
5.500539865,0.087691948
5.508873198,0.087661408
5.517206531,0.087756835
5.525539864,0.087657593
5.533873197,0.087749206
5.54220653,0.087730117
5.550539863,0.087711029
5.558873197,0.087707207
5.56720653,0.087657593
5.575539863,0.08764232
5.583873196,0.087718666
5.592206529,0.087661408
5.600539862,0.087684318
5.608873195,0.087615602
5.617206528,0.087657601
5.625539862,0.087669037
5.633873195,0.087672859
5.642206528,0.087718666
5.650539861,0.087775923
5.658873194,0.087795004
5.667206527,0.08779119
5.67553986,0.087741569
5.683873193,0.0878141
5.692206527,0.087863714
5.70053986,0.087733932
5.708873193,0.087787375
5.717206526,0.087695763
5.725539859,0.08763469
5.733873192,0.087657593
5.742206525,0.087646142
5.750539858,0.087630875
5.758873192,0.087680496
5.767206525,0.087649964
5.775539858,0.087730117
5.783873191,0.08766523
5.792206524,0.087737754
5.800539857,0.087810278
5.80887319,0.087783553
5.817206523,0.087737754
5.825539857,0.087775923
5.83387319,0.087764472
5.842206523,0.087836996
5.850539856,0.087867528
5.858873189,0.087844633
5.867206522,0.087852262
5.875539855,0.087947689
5.883873188,0.087936237
5.892206521,0.08793623
5.900539855,0.087947689
5.908873188,0.088062204
5.917206521,0.088050745
5.925539854,0.088104188
5.933873187,0.088119455
5.94220652,0.088157624
5.950539853,0.088142358
5.958873186,0.088123277
5.96720652,0.088295035
5.975539853,0.088283591
5.983873186,0.088317946
5.992206519,0.08832176
6.000539852,0.088268325
6.008873185,0.088367566
6.017206518,0.088401921
6.025539851,0.088272139
6.033873185,0.088436268
6.042206518,0.088405736
6.050539851,0.088466808
6.058873184,0.088585138
6.067206517,0.088520244
6.07553985,0.088592768
6.083873183,0.088688195
6.092206516,0.088661477
6.10053985,0.088749267
6.108873183,0.088692017
6.117206516,0.088806525
6.125539849,0.088764533
6.133873182,0.088875234
6.142206515,0.088852331
6.150539848,0.088837065
6.158873181,0.088814154
6.167206515,0.088798888
6.175539848,0.088787436
6.183873181,0.08881034
6.192206514,0.088856146
6.200539847,0.088806525
6.20887318,0.088833243
6.217206513,0.088856146
6.225539846,0.088806525
6.23387318,0.088829428
6.242206513,0.088783622
6.250539846,0.08880271
6.258873179,0.08889813
6.267206512,0.088760719
6.275539845,0.088894315
6.283873178,0.088837065
6.292206511,0.088894315
6.300539845,0.088886678
6.308873178,0.088833243
6.317206511,0.088829428
6.325539844,0.088913403
6.333873177,0.088936307
6.34220651,0.088814162
6.350539843,0.088882871
6.358873176,0.088982105
6.367206509,0.08892867
6.375539843,0.088955387
6.383873176,0.088989742
6.392206509,0.089001194
6.400539842,0.089012645
6.408873175,0.088974476
6.417206508,0.089024097
6.425539841,0.088947758
6.433873174,0.088974476
6.442206508,0.088936307
6.450539841,0.088955387
6.458873174,0.088924848
6.467206507,0.088917218
6.47553984,0.088955387
6.483873173,0.088852324
6.492206506,0.088871412
6.500539839,0.088905767
6.508873173,0.088886686
6.517206506,0.088901952
6.525539839,0.08892867
6.533873172,0.088913403
6.542206505,0.088951573
6.550539838,0.088871419
6.558873171,0.088947758
6.567206504,0.088932484
6.575539838,0.088936307
6.583873171,0.088909589
6.592206504,0.089039363
6.600539837,0.08901646
6.60887317,0.089035548
6.617206503,0.089085169
6.625539836,0.089005008
6.633873169,0.089085169
6.642206503,0.089058451
6.650539836,0.089050815
6.658873169,0.089127161
6.667206502,0.089050822
6.675539835,0.089188233
6.683873168,0.089146249
6.692206501,0.089172959
6.700539834,0.089123338
6.708873168,0.089142427
6.717206501,0.089264572
6.725539834,0.089272209
6.733873167,0.089298926
6.7422065,0.089199685
6.750539833,0.08922258
6.758873166,0.089310378
6.767206499,0.089318007
6.775539833,0.08925312
6.783873166,0.089329466
6.792206499,0.089352362
6.800539832,0.089287475
6.808873165,0.08937908
6.817206498,0.089356184
6.825539831,0.089398168
6.833873164,0.089424886
6.842206497,0.089390539
6.850539831,0.08940962
6.858873164,0.089413434
6.867206497,0.089470692
6.87553983,0.089421064
6.883873163,0.089550853
6.892206496,0.089413442
6.900539829,0.089474514
6.908873162,0.08937145
6.917206496,0.089489773
6.925539829,0.089485958
6.933873162,0.089512676
6.942206495,0.089516498
6.950539828,0.089512683
6.958873161,0.089466877
6.967206494,0.089394353
6.967249828,0.089577571
