Area (cm2),1.33,,
Electrolyte ,KOH,,
Conc (M),1,,
Loading (mg/cm2),1,,
pH initial vs final,14,13.8,
ZIR (Ohm),4.739,4.925,
Ref,Ag/AgCl,,
V,,,
CO2 Flow Rate input vs output (mL/min),50,52.6,
Electrolyte Flow Rate (mL/min),1,,
Type,CP,,
,,,
t (s),i (mA),Ewe (V),Ecell (V)
2765.13793,-266.16934,-2.5936978,3.7160881
2770.13793,-266.1731,-2.6012263,3.7179093
2775.13793,-266.2113,-2.6255567,3.6464341
2780.13793,-266.18457,-2.6260338,3.5937898
2785.13793,-266.20749,-2.6067581,3.557056
2790.13793,-266.23801,-2.6016424,3.5384653
2795.137929,-266.17694,-2.592984,3.5546846
2800.137929,-266.19601,-2.5734334,3.6197684
2805.137929,-266.16931,-2.578068,3.5823469
2810.137929,-266.19986,-2.5766058,3.6210053
2815.137929,-266.23038,-2.5888646,3.6957793
2820.137929,-266.1655,-2.5898876,3.7738869
2825.137929,-266.1922,-2.5900786,3.7963946
2830.137929,-266.20367,-2.5798929,3.8494511
2835.137928,-266.23038,-2.581882,3.8793814
2840.137928,-266.16931,-2.5923004,3.8820961
2845.137928,-266.22275,-2.5942476,3.8513067
2850.137928,-266.18076,-2.6011882,3.8238852
2855.137928,-266.16168,-2.605613,3.761138
2860.137928,-266.1731,-2.6046927,3.7494891
2865.137928,-266.21512,-2.5999475,3.7463276
2870.137927,-266.1655,-2.6005278,3.6604886
2875.137927,-266.26093,-2.6004741,3.6405923
2880.137927,-266.25327,-2.6031427,3.6476026
2885.137927,-266.2113,-2.5995045,3.6616225
2890.137927,-266.18839,-2.6011348,3.6805222
2895.137927,-266.18076,-2.6001804,3.7071538
2900.137927,-266.21512,-2.6074607,3.6636498
2905.137927,-266.1922,-2.608438,3.6676016
2910.137926,-266.18839,-2.6044486,3.7084937
2915.137926,-266.22656,-2.5941215,3.7329948
2920.137926,-266.15787,-2.5947592,3.7189403
2925.137926,-266.1655,-2.5946522,3.7125831
2930.137926,-266.20367,-2.5779421,3.6786323
2935.137926,-266.22278,-2.5764227,3.6943364
2940.137926,-266.21896,-2.5851614,3.6936145
2945.137926,-266.18457,-2.5967138,3.6884258
2950.137925,-266.18457,-2.6008828,3.7183559
2955.137925,-266.18076,-2.5978324,3.6804192
2960.137925,-266.14261,-2.5956526,3.6952639
2965.137925,-266.18457,-2.6021769,3.6912091
2970.137925,-266.1922,-2.6066284,3.7130985
2975.137925,-266.1922,-2.6052616,3.7168784
2980.137925,-266.24564,-2.6067581,3.7136827
2985.137925,-266.1922,-2.6092014,3.7145417
2990.137924,-266.19983,-2.6090145,3.7326512
2995.137924,-266.2533,-2.63223,3.7517226
3000.137924,-266.19986,-2.629256,3.7077379
3005.137924,-266.20367,-2.6089039,3.7436128
3010.137924,-266.21512,-2.6044066,3.7117581
3015.137924,-266.13876,-2.6020319,3.69279
3020.137924,-266.18457,-2.6025014,3.6861234
3025.137924,-266.23038,-2.6040134,3.737771
3030.137923,-266.2113,-2.6014326,3.7453654
3035.137923,-266.19601,-2.6047349,3.7957416
3040.137923,-266.22275,-2.6023297,3.7445407
3045.137923,-266.23419,-2.6041889,3.7209332
3050.137923,-266.23038,-2.6030474,3.6997657
3055.137923,-266.15024,-2.5875015,3.7187684
3060.137923,-266.15405,-2.5834014,3.7098339
3065.137923,-266.1731,-2.5872612,3.7162254
3070.137922,-266.15024,-2.5895059,3.7657428
3075.137922,-266.17694,-2.5853446,3.7793503
3080.137922,-266.23419,-2.5881355,3.7969785
3085.137922,-266.18076,-2.592247,3.7897968
3090.137922,-266.17313,-2.5912201,3.7672546
3095.137922,-266.16553,-2.5870359,3.7730963
3100.137922,-266.18839,-2.5905252,3.784986
3105.137922,-266.19986,-2.6127062,3.7417228
3110.137921,-266.15024,-2.6197119,3.8085589
3115.137921,-266.16931,-2.6196811,3.8648114
3120.137921,-266.23038,-2.6249077,3.8461177
3125.137921,-266.1235,-2.6353302,3.8561175
3130.137921,-266.18076,-2.6393766,3.8376646
3135.137921,-266.24182,-2.6400793,3.8355341
3140.137921,-266.15405,-2.6387734,3.82038
3145.137921,-266.20749,-2.6393883,3.8232322
3150.13792,-266.16934,-2.6391325,3.8402076
3155.13792,-266.17694,-2.635956,3.8316853
3160.13792,-266.20367,-2.6246672,3.8096588
3165.13792,-266.20367,-2.6156421,3.8324759
3170.13792,-266.08917,-2.6066093,3.8392451
3175.13792,-266.22275,-2.606426,3.8134727
3180.13792,-266.15405,-2.6058114,3.7767732
3185.13792,-266.11209,-2.5931785,3.7685947
3190.137919,-266.21512,-2.5885248,3.787735
3195.137919,-266.13495,-2.5932436,3.8103118
3200.137919,-266.13495,-2.5892997,3.8936076
3205.137919,-266.22278,-2.5979812,3.8767009
3210.137919,-266.19986,-2.6064184,3.8563237
3215.137919,-266.12732,-2.6001842,3.8174591
3220.137919,-266.16931,-2.5918767,3.7985594
3225.137919,-266.15787,-2.5923922,3.7764294
3230.137918,-266.17313,-2.5913537,3.8271151
3235.137918,-266.17313,-2.5950415,3.7901404
3240.137918,-266.17694,-2.594553,3.820277
3245.137918,-266.22656,-2.5974734,3.7538874
3250.137918,-266.19601,-2.5979888,3.7177374
3255.137918,-266.18839,-2.5993633,3.7340598
3260.137918,-266.19986,-2.603097,3.7893844
3265.137918,-266.19986,-2.5986762,3.8250532
3270.137917,-266.22653,-2.6087663,3.8357403
3275.137917,-266.1922,-2.6132445,3.8433003
3280.137917,-266.19983,-2.6169705,3.8258092
3285.137917,-266.20367,-2.6189559,3.8094869
3290.137917,-266.1922,-2.6128361,3.8345032
3295.137917,-266.17313,-2.6089993,3.8930578
3300.137917,-266.19601,-2.6218307,3.9149814
3305.137917,-266.25327,-2.6258736,3.8907554
3310.137916,-266.18457,-2.6317832,3.9061501
3315.137916,-266.2113,-2.6326842,3.8985903
3320.137916,-266.27237,-2.6321881,3.885807
3325.137916,-266.1731,-2.6334212,3.8799312
3330.137916,-266.20367,-2.6340244,3.8663919
3335.137916,-266.23038,-2.6402242,3.8898277
3340.137916,-266.19601,-2.6586106,3.8322353
3345.137915,-266.20749,-2.6462831,3.8515816
3350.137915,-266.22278,-2.630348,3.8874569
3355.137915,-266.18076,-2.6288285,3.933228
3360.137915,-266.13495,-2.6189749,3.9502037
3365.137915,-266.23038,-2.6049256,3.8959441
3370.137915,-266.24945,-2.6083159,3.8914084
3375.137915,-266.21512,-2.618891,3.8632994
3380.137915,-266.18457,-2.633635,3.8613408
3385.137914,-266.13113,-2.6363873,3.8209298
3390.137914,-266.22275,-2.6423776,3.8680758
3395.137914,-266.23038,-2.6448362,3.8155692
3400.137914,-266.17694,-2.6627223,3.8306544
3405.137914,-266.22656,-2.6656122,3.7071538
3410.137914,-266.19983,-2.6479361,3.7014837
3415.137914,-266.14642,-2.6364028,3.7614815
3420.137914,-266.2113,-2.6290269,3.6966043
3425.137913,-266.19601,-2.6150999,3.7745395
3430.137913,-266.17694,-2.6113317,3.8467708
3435.137913,-266.21893,-2.629344,3.9377987
3440.137913,-266.16168,-2.6381094,3.9460459
3445.137913,-266.2113,-2.6439199,3.9997206
3450.137913,-266.2113,-2.6468596,3.9119575
3455.137913,-266.16931,-2.6675324,3.8592792
3460.137913,-266.17694,-2.6651349,3.8589008
3465.137912,-266.15024,-2.6538804,3.8878005
3470.137912,-266.20749,-2.6475351,3.9527807
3475.137912,-266.1655,-2.650032,4.0069366
3480.137912,-266.19986,-2.6416063,3.9965596
3485.137912,-266.19601,-2.6375403,3.9825737
3490.137912,-266.23801,-2.6373954,3.9298265
3495.137912,-266.13879,-2.6391706,3.9976935
3500.137912,-266.18839,-2.6403923,4.009686
3505.137911,-266.1655,-2.6402357,4.0227437
3510.137911,-266.20367,-2.6362617,3.9648767
3515.137911,-266.08151,-2.6416788,3.9806838
3520.137911,-266.25327,-2.6453323,3.9056346
3525.137911,-266.20749,-2.6507611,3.8880754
3530.137911,-266.13876,-2.6587365,3.8962536
3535.137911,-266.17694,-2.6765347,3.9255309
3540.137911,-266.17313,-2.6747594,3.9165277
3545.13791,-266.18839,-2.6596069,3.8903089
3550.13791,-266.22656,-2.6509826,3.9416471
3555.13791,-266.15024,-2.6408353,3.8828521
3560.13791,-266.23801,-2.6214373,3.8291426
3565.13791,-266.17694,-2.6355133,3.7771168
3570.13791,-266.20749,-2.639312,3.7717905
3575.13791,-266.20749,-2.6548309,3.8309639
3580.13791,-266.13495,-2.6695406,3.9471452
3585.137909,-266.26474,-2.6514332,3.9687598
3590.137909,-266.19601,-2.6460044,4.0449424
3595.137909,-266.17691,-2.6209104,4.0382071
3600.137909,-266.13495,-2.6241746,4.0690656
3605.137909,-266.12732,-2.6373458,4.0478287
3610.137909,-266.16931,-2.646409,4.075285
3615.137909,-266.1922,-2.6718235,3.9929514
3620.137909,-266.18839,-2.668483,3.9719553
3625.137908,-266.15405,-2.6559153,4.0097547
3630.137908,-266.15787,-2.651922,3.9832952
3635.137908,-266.1922,-2.6275456,3.9840512
3640.137908,-266.15787,-2.6350513,3.9175246
3645.137908,-266.21893,-2.6472986,3.9464579
3650.137908,-266.19601,-2.6664176,3.932919
3655.137908,-266.11206,-2.6780503,3.9391043
3660.137908,-266.21512,-2.6608171,3.990958
3665.137907,-266.22275,-2.6561978,4.1046653
3670.137907,-266.1731,-2.6314092,4.0465918
3675.137907,-266.23419,-2.6486921,4.0551138
3680.137907,-266.1922,-2.6592481,4.0537739
3685.137907,-266.22275,-2.6811426,4.0537395
3690.137907,-266.21893,-2.6601872,4.0522618
3695.137907,-266.17694,-2.6570184,4.1056623
3700.137907,-266.18839,-2.6343794,4.1252832
3705.137906,-266.2113,-2.6315658,4.074151
3710.137906,-266.21512,-2.6523113,4.0529833
3715.137906,-266.19601,-2.6535902,4.0521932
3720.137906,-266.28378,-2.6578851,4.0296512
3725.137906,-266.18076,-2.6844182,4.0114384
3730.137906,-266.2113,-2.6822116,4.0444961
3735.137906,-266.1655,-2.6649327,4.0202699
3740.137906,-266.21512,-2.654556,3.9204109
3745.137905,-266.23419,-2.6348414,3.9377298
3750.137905,-266.22278,-2.655457,4.0117135
3755.137905,-266.18076,-2.6585226,4.0611963
3760.137905,-266.18457,-2.6543918,4.0861435
3765.137905,-266.18839,-2.6525822,4.0680346
3770.137905,-266.18457,-2.6597137,4.0324688
3775.137905,-266.1655,-2.6710906,4.0487566
3780.137905,-266.22656,-2.6755612,3.9202735
3785.137904,-266.2113,-2.6660473,3.878866
3790.137904,-266.1922,-2.6595001,3.9084525
3795.137904,-266.1922,-2.6557167,3.9960442
3800.137904,-266.24945,-2.6495206,3.9924359
3805.137904,-266.16168,-2.6317301,4.0550108
3810.137904,-266.18457,-2.6298096,4.0419531
3815.137904,-266.15405,-2.6294584,4.0799928
3820.137903,-266.1922,-2.6499863,4.0484819
3825.137903,-266.24182,-2.6537008,4.0023665
3830.137903,-266.1655,-2.6573315,3.988862
3835.137903,-266.22278,-2.673744,3.9142253
3840.137903,-266.17694,-2.6831813,3.9069061
3845.137903,-266.20749,-2.684804,3.877835
3850.137903,-266.15024,-2.6830707,3.8596568
3855.137903,-266.15787,-2.6872127,3.8872161
3860.137902,-266.23419,-2.679585,3.9741547
3865.137902,-266.21893,-2.665719,3.9527466
3870.137902,-266.22653,-2.6659749,3.982127
3875.137902,-266.22275,-2.6588089,3.9903741
3880.137902,-266.17694,-2.6580455,4.0297542
3885.137902,-266.21512,-2.6476994,4.0029507
3890.137902,-266.18457,-2.6367579,3.9790685
3895.137902,-266.17694,-2.6399915,3.966732
3900.137901,-266.20367,-2.6522882,3.9985867
3905.137901,-266.16931,-2.6577668,3.9691374
3910.137901,-266.16931,-2.6660969,4.0018167
3915.137901,-266.18076,-2.6826811,3.9383483
3920.137901,-266.20367,-2.6864226,3.946733
3925.137901,-266.21896,-2.6692162,3.9316475
3930.137901,-266.20367,-2.6639898,3.9463894
3935.137901,-266.26093,-2.6601262,3.9502723
3940.1379,-266.16931,-2.646409,3.980443
3945.1379,-266.18457,-2.6373496,3.9995146
3950.1379,-266.13495,-2.6381474,4.0142565
3955.1379,-266.15024,-2.6322796,4.0412655
3960.1379,-266.1655,-2.6315238,4.0098577
3965.1379,-266.12732,-2.6419995,3.993295
3970.1379,-266.18839,-2.6541781,3.8751204
3975.1379,-266.14639,-2.6591601,3.8940887
3980.137899,-266.19601,-2.6670516,3.9215105
3985.137899,-266.19601,-2.6849413,3.9916453
3990.137899,-266.16934,-2.6879687,3.9527807
3995.137899,-266.22275,-2.6774051,3.9464924
4000.137899,-266.18076,-2.6657915,3.9750481
4005.137899,-266.14639,-2.6688342,4.0393066
4010.137899,-266.15787,-2.6694987,3.991611
4015.137899,-266.18457,-2.6700063,3.953537
4020.137898,-266.16931,-2.6669903,3.9592755
4025.137898,-266.13495,-2.6629627,3.9951162
4030.137898,-266.11588,-2.6437404,3.9651515
4035.137898,-266.17313,-2.6356506,3.9487948
4040.137898,-266.12732,-2.6365936,3.9615092
4045.137898,-266.15405,-2.6562474,3.9660449
4050.137898,-266.10062,-2.6566062,3.9704435
4055.137898,-266.15787,-2.6578202,3.9895494
4060.137897,-266.15787,-2.6564,3.8819242
4065.137897,-266.14261,-2.6557815,3.8254313
4070.137897,-266.10443,-2.6584196,3.8380425
4075.137897,-266.19604,-2.6563351,3.8462553
4080.137897,-266.18839,-2.6595535,3.8855321
4085.137897,-266.17313,-2.6590648,3.9459083
4090.137897,-266.15787,-2.6591296,3.9816115
4095.137897,-266.18457,-2.6606567,4.0148401
4100.137896,-266.2113,-2.662348,3.9933634
4105.137896,-266.20367,-2.6667538,3.9415097
4110.137896,-266.19986,-2.675416,3.9239502
4115.137896,-266.18457,-2.6859798,3.918349
4120.137896,-266.1655,-2.6894805,3.9574542
4125.137896,-266.17313,-2.6821811,4.0207167
4130.137896,-266.15405,-2.6722054,4.0104766
4135.137896,-266.22275,-2.6644592,3.9603748
4140.137896,-266.10443,-2.6596413,3.9507878
4145.137896,-266.20367,-2.6604583,4.0024014
4150.137896,-266.17694,-2.6592596,4.0483441
4155.137896,-266.11969,-2.6569841,4.0675535
4160.137896,-266.20367,-2.6535482,4.0047722
4165.137896,-266.17694,-2.6517234,3.9093459
4170.137896,-266.16168,-2.6520898,3.8594508
4175.137896,-266.16168,-2.6549339,3.8895869
4180.137896,-266.18076,-2.6564648,3.968519
4185.137895,-266.15405,-2.6563771,4.013844
4190.137895,-266.22656,-2.6536551,4.0870714
4195.137895,-266.15787,-2.6365478,4.1430836
4200.137895,-266.22656,-2.636502,4.1699896
4205.137895,-266.17313,-2.6518838,4.0936694
4210.137895,-266.20749,-2.6595535,4.0823984
4215.137895,-266.20749,-2.6648753,4.0669003
4220.137895,-266.23801,-2.6702926,4.0465918
4225.137895,-266.18839,-2.6729078,4.0373139
4230.137895,-266.21896,-2.6699109,4.0221601
4235.137895,-266.18076,-2.6899846,3.999377
4240.137895,-266.16168,-2.6925385,3.9651515
4245.137895,-266.19601,-2.693264,3.9427812
4250.137895,-266.24564,-2.6964021,3.8748796
4255.137895,-266.18076,-2.6908054,3.8519251
4260.137895,-266.19986,-2.696383,3.8437123
4265.137894,-266.18076,-2.6959212,3.9227819
4270.137894,-266.21893,-2.6969481,3.9549115
4275.137894,-266.19223,-2.7003343,4.0147033
4280.137894,-266.18457,-2.691149,3.9623337
4285.137894,-266.19604,-2.6766646,3.9642925
4290.137894,-266.15787,-2.6732399,4.0251493
4295.137894,-266.18076,-2.6664445,4.0172458
4300.137894,-266.18076,-2.6637378,4.0832572
4305.137894,-266.18457,-2.6424119,4.0796494
4310.137894,-266.16934,-2.6492226,4.04319
4315.137894,-266.22653,-2.6734614,3.9771786
4320.137894,-266.15024,-2.6810205,4.0174174
4325.137894,-266.23038,-2.6812458,4.0389977
4330.137894,-266.29144,-2.7023921,4.0665569
4335.137894,-266.19983,-2.6990936,4.0325375
4340.137894,-266.20749,-2.6822002,4.0444269
4345.137894,-266.24564,-2.6701438,4.0457668
4350.137893,-266.23801,-2.6712279,4.0335684
4355.137893,-266.18839,-2.6669025,4.1034627
4360.137893,-266.18457,-2.6652687,4.0427775
4365.137893,-266.20749,-2.6433625,4.0129161
4370.137893,-266.22656,-2.6410873,4.0271425
4375.137893,-266.17313,-2.6456072,4.0847692
4380.137893,-266.16934,-2.6442826,4.1257987
4385.137893,-266.20367,-2.6409268,4.1696458
4390.137893,-266.18076,-2.6423392,4.2251425
4395.137893,-266.15787,-2.6453629,4.1797829
4400.137893,-266.19601,-2.6427708,4.1375852
4405.137893,-266.14642,-2.6473024,4.0283794
4410.137893,-266.23801,-2.6488943,4.0677252
4415.137893,-266.18076,-2.64744,4.0200634
4420.137893,-266.17313,-2.6650586,4.0591345
4425.137893,-266.20749,-2.6710715,3.9561141
4430.137892,-266.16168,-2.6734729,3.9027827
4435.137892,-266.24182,-2.6694336,3.8514786
4440.137892,-266.21512,-2.6567857,3.9198265
4445.137892,-266.17313,-2.654182,3.9593441
4450.137892,-266.17694,-2.6684487,4.0292044
4455.137892,-266.20749,-2.6751604,3.9760101
4460.137892,-266.24564,-2.7039192,3.9495163
4465.137892,-266.1235,-2.7081301,3.9675226
4470.137892,-266.16168,-2.6871364,4.0083113
4475.137892,-266.18076,-2.6801043,4.0638075
4480.137892,-266.1235,-2.6709416,4.1214004
4485.137892,-266.11588,-2.6527579,4.051712
4490.137892,-266.20367,-2.6492801,4.0148749
4495.137892,-266.18839,-2.6702967,4.0096517
4500.137892,-266.13113,-2.6770539,4.0944252
4505.137892,-266.19983,-2.6847811,4.0293074
4510.137892,-266.0968,-2.7103329,4.0342898
4515.137891,-266.19604,-2.7126312,4.080852
4520.137891,-266.16168,-2.6911604,4.1352143
4525.137891,-266.1655,-2.6887095,4.0839787
4529.999891,-266.11969,-2.6901143,4.0725703
